9,766511773469295e-06
9,042255714933885e-06
6,89199040282319e-07
5,312714287541044e-06
5,445009916180612e-06
7,7608653525468e-08
4,09972600170057e-07
3,2808105924985983e-07
5,8525053075411334e-05
1,9306897751638817e-06
3,7088174868442484e-07
7,7608653525468e-08
9,926759327060826e-07
1,1160308106398059e-06
7,949531854473145e-06
1,104027178774558e-05
5,638210036577908e-07
1,5502756349694058e-07
5,198483740302555e-07
2,215939026651766e-07
6,659531008923993e-06
1,0371840251539807e-10
0,0002798693874210029
8,68974651300024e-06
0,00027510290354105425
1,6524261915578583e-06
7,222024142732596e-06
0,00016901814763453126
2,6156773464485188e-06
6,420904495021115e-06
1,6754973759720463e-05
6,621684152912208e-08
2,2186058769598272e-05
1,9637705916275776e-06
6,955740333820142e-07
1,454240912792627e-05
8,661643753719176e-06
1,3920320551546865e-06
3,61684541119566e-07
7,7608653525468e-08
2,085362634677696e-05
7,503787306231642e-06
1,4399376426152023e-06
1,6191104486480853e-06
1,3139214934499883e-06
1,493488880634538e-07
8,446256119638895e-08
3,1741538651660707e-07
7,7608653525468e-08
2,6423318874075144e-07
1,203530084286823e-06
1,2026162325114024e-06
0,0003203715506523087
1,6001531038956981e-06
1,1480366010150513e-06
1,3974390258164289e-08
7,241551082928762e-06
4,365095662388263e-06
3,128384508214258e-06
3,948375493967648e-06
7,526677882115013e-06
8,262920757928369e-05
1,6399733573398632e-07
1,0911936869437726e-05
1,3139214934499883e-06
2,9102693611074415e-06
4,5416187971856327e-07
2,792083173581225e-07
3,0859322746645295e-06
1,3407362178061106e-06
2,5482520388455437e-07
0,0002136887035642427
0,00010180340566613283
9,413113272649904e-07
4,452863850613662e-06
3,61684541119566e-07
1,5521815201902516e-05
8,828912203882944e-08
1,3936464434608598e-05
1,5972304126035793e-06
5,6866552650170406e-06
1,3139214934499883e-06
1,9639684286544328e-07
2,0279711545877957e-07
0,00027510290354105425
2,6101173891709966e-06
7,949531854473145e-06
6,771973155930318e-07
4,882124455597821e-06
2,2519808553254973e-06
1,2226716705562604e-06
4,262193408647422e-06
3,8146443032197146e-06
3,6287827535840846e-07
1,3139214934499883e-06
8,210067960333638e-07
1,240925854924989e-07
0,0
8,661643753719176e-06
9,092996905994e-07
4,098336093444537e-05
1,0931374221331017e-06
4,946405096114232e-07
3,6640258151027927e-07
2,5465903166999155e-06
1,2179855876147869e-08
4,34911287864093e-06
6,5275235950819385e-06
3,847932869109848e-06
7,037925210691839e-07
9,816042320591177e-05
1,5034597469159325e-06
2,687583033194335e-07
1,839214600790533e-05
3,7198928781398824e-06
5,918565285810758e-07
3,264081085153988e-07
1,0283798845145802e-06
4,091338669156485e-05
6,688875227465902e-07
3,310642430966822e-06
1,03258298070731e-07
3,644073510386965e-06
4,833285954967473e-06
2,279996121582066e-05
6,313546121694772e-07
9,251617213158212e-07
7,811205176298147e-06
1,5323162020510533e-06
1,9358878898151794e-06
1,3714593539406247e-06
7,822809346149482e-08
2,0069477942987686e-06
0,0001662934436746333
1,1748689487574461e-07
1,3139214934499883e-06
2,764385235011885e-06
1,3802968658397905e-06
7,7608653525468e-08
1,8759379689844924e-06
3,102343633207755e-09
3,1545145496383204e-06
7,813884554771086e-05
6,252743053286912e-06
2,213150434388223e-06
1,0810437341707398e-05
8,990749236832807e-06
4,55774268205632e-05
3,6115796856959686e-07
3,464113663959542e-05
1,2099499555424004e-06
7,543349430096331e-05
4,654198835082906e-06
1,1480366010150513e-06
2,1564526748213637e-06
1,6687022889942422e-06
5,792978872388234e-07
2,2240914738605059e-07
6,638061001238077e-07
7,43207954137088e-08
3,862093091777632e-05
5,198483740302555e-07
8,396979137693046e-07
6,508906494716563e-06
7,7608653525468e-08
2,6101173891709966e-06
7,7608653525468e-08
7,110693378216648e-07
7,397355692961195e-07
2,0813364257350757e-06
1,6801749907138553e-07
1,2226716705562604e-06
5,837585037629198e-07
9,839692448098554e-05
7,1159141093303795e-09
1,2343181806646605e-06
7,957717751352836e-07
2,2695468020711823e-07
9,399762138623814e-07
7,96917175944626e-05
7,084557009035096e-07
2,242471052400216e-08
1,6700799245630198e-06
7,7608653525468e-08
1,2818816893407229e-05
2,1553011783186802e-06
6,3084538653430785e-06
1,338594759778311e-06
2,9862328120513267e-06
5,958594488070413e-07
0,0
0,00025183198117708575
4,5620785506269005e-05
8,452260512867308e-08
1,7361268731110386e-06
5,66223025649966e-08
2,5032425316193973e-07
8,526526123616027e-07
1,3321829789014726e-07
7,081445885652077e-06
9,510580527008935e-07
4,757813833802969e-06
7,7608653525468e-08
8,684244508480554e-08
7,037925210691839e-07
2,687583033194335e-07
1,4150481003874634e-06
5,370069381362893e-06
7,769542511764452e-05
4,452863850613662e-06
1,2351693375228369e-05
1,3134185441576901e-06
5,669713630313389e-07
1,6524261915578583e-06
0,00044074655253208145
3,5700459013819992e-06
5,060776838486135e-07
6,53413030922501e-07
4,0980193137898465e-08
6,297068182265863e-07
3,34610419358027e-08
1,203530084286823e-06
2,5156317625807727e-07
1,1480366010150513e-06
1,7228125981082803e-05
0,00027510290354105425
1,4113446469258459e-05
3,8751511694893936e-07
7,084557009035096e-07
2,2978131288311655e-06
5,918565285810758e-07
1,3665753339001903e-07
1,2881583269117533e-06
5,918565285810758e-07
1,9683376751950503e-06
0,00027510290354105425
2,8662244311334092e-09
4,3545641559791424e-06
1,6754973759720463e-05
1,5813411677306645e-06
7,341959821339084e-06
5,060776838486135e-07
1,0103584352648746e-06
6,094143160611162e-06
2,2695468020711823e-07
2,488358143604094e-07
1,146874962211977e-06
1,0561449447163302e-06
5,837585037629198e-07
3,2436260357093184e-06
9,617190867880024e-07
6,650575198539752e-08
4,746286864717316e-07
5,518554102321868e-06
3,249937659964564e-08
5,16291490353655e-08
1,4469461245520912e-05
1,0171142838016013e-06
1,918942706174582e-06
4,083839316164276e-06
6,439793051010134e-07
0,00021420240948944727
7,7608653525468e-08
1,0657463831211781e-07
7,037925210691839e-07
6,508906494716563e-06
6,621684152912208e-08
2,968145841358174e-06
4,808099670932752e-06
5,944361720402066e-06
7,7608653525468e-08
2,687583033194335e-07
3,6837640069267976e-07
1,0621658947006507e-06
1,3139214934499883e-06
1,313009119905588e-06
1,5323162020510533e-06
1,2895933353328867e-06
4,549253433622142e-07
1,3931147442587238e-06
2,1557340835345334e-07
3,087232884244671e-06
8,094961364207182e-06
7,7608653525468e-08
4,173790376853084e-06
5,792978872388234e-07
1,0103584352648746e-06
5,25212100733719e-07
9,607120914882494e-07
2,5156505186405005e-08
6,638061001238077e-07
1,7055976508890464e-07
4,262193408647422e-06
1,2198621998131297e-07
1,222830108585242e-05
2,2043271412950253e-05
3,5483691721006705e-06
2,1476144553251638e-05
4,147788941677593e-06
8,349514955184179e-05
8,509836588873337e-07
5,275617576656088e-06
1,9368885814050664e-06
7,7608653525468e-08
9,729815101954657e-07
2,1553011783186802e-06
1,9775756388501096e-07
7,7608653525468e-08
1,3920320551546865e-06
6,339977650685957e-07
3,61684541119566e-07
3,550208162822395e-07
5,918565285810758e-07
9,704975508242597e-07
7,968530553927401e-06
3,567257971087175e-07
7,7608653525468e-08
4,489726700614875e-05
7,7608653525468e-08
9,607120914882494e-07
7,874759552436654e-07
1,0749391630430318e-05
1,863923730772992e-05
7,286375521804526e-06
7,503787306231642e-06
7,7608653525468e-08
5,2513596792682394e-06
3,1188396491219614e-07
0,0003807622229877463
1,4911720193465905e-07
3,7590439371060654e-06
3,882876097163263e-06
7,7608653525468e-08
8,702771403483759e-07
9,031614288819777e-08
6,439793051010134e-07
5,430411339993134e-08
1,9306897751638817e-06
8,130086954955416e-07
3,0930464329880984e-06
1,27240043582153e-06
0,00018635720587892985
8,253932392417008e-06
8,209813367206765e-07
5,555958885339242e-07
6,43932694903475e-06
9,399762138623814e-07
0,00016828566621324384
1,2045705589889654e-06
9,516908394888555e-06
8,130086954955416e-07
0,0
4,3265064040786976e-07
1,0846737332741726e-06
6,896427942288112e-07
2,2695468020711823e-07
1,559404628777278e-07
5,4113458004747246e-08
0,00017311586319638806
1,2525711938303744e-05
1,2367228609558659e-07
1,2400897851308e-06
5,198483740302555e-07
1,2694655485393801e-07
1,8498279726508935e-05
3,6160511566251457e-06
2,988864262215959e-06
3,0091408635188857e-07
1,021063452507109e-06
1,5425982390876915e-06
1,0561449447163302e-06
5,534401828213469e-06
1,5323162020510533e-06
1,1297510722754794e-06
6,313546121694772e-07
1,8759379689844924e-06
3,7088174868442484e-07
8,043669668868375e-07
8,740348546744281e-07
8,8798777569796e-05
1,5323162020510533e-06
2,043938929625091e-06
2,0788112227581312e-08
9,969476698381816e-07
2,3762301183616177e-08
1,351322139858906e-06
8,098188047978177e-05
4,35868539162132e-06
1,8584882706678968e-05
0,0
4,697451286079175e-08
7,769542511764452e-05
1,3139214934499883e-06
7,258724842320397e-06
0,0
1,8795032012902634e-06
7,957717751352836e-07
5,374607097580677e-11
6,650575198539752e-08
1,2803241868333224e-07
9,704975508242597e-07
1,6001531038956981e-06
0,00020848504657055937
1,1515071387606813e-06
1,405230085610093e-05
3,941321494938007e-05
5,088905559919106e-08
3,5121493115287046e-05
1,0283798845145802e-06
9,339379148262997e-07
1,0846737332741726e-06
1,8417660047678624e-07
1,3559391383154053e-06
1,1651308885040336e-07
5,949632429331961e-06
5,339553752273351e-06
1,493488880634538e-07
2,313261375133483e-06
4,4625924324970153e-07
3,932118642970919e-06
0,0001226008401709833
7,379898909757262e-06
2,4228872609802227e-07
3,6160511566251457e-06
6,017321381491673e-06
0,0
8,313248012358686e-05
1,203530084286823e-06
2,1897295789410747e-06
8,503829423051941e-06
0,00021559801084188604
5,651527156886385e-07
7,110693378216648e-07
1,5323162020510533e-06
4,274888320221682e-06
9,262017493264612e-06
1,3341934454157986e-07
5,186027386062981e-07
1,2895933353328867e-06
0,0002691492543558531
8,876931306778329e-07
1,8759379689844924e-06
4,391837992087979e-07
3,7679270402854765e-07
8,34315848407802e-05
1,0075326636405042e-06
3,4342830501569637e-06
1,0944856000113739e-06
0,00032906560729111076
1,5931115530625103e-06
4,9419542456050944e-08
4,1258064246728363e-05
0,00013240612255522216
1,736394435666712e-06
8,484076544638466e-07
1,2936683197842573e-05
1,798988140357442e-06
2,1057601799558634e-06
1,4266517847705554e-06
2,8517752628408203e-05
3,1545145496383204e-06
2,0552151917536365e-06
1,493805155511224e-06
1,6738120418572732e-08
1,1226916917812492e-07
2,5446107058270463e-08
2,792083173581225e-07
3,128384508214258e-06
2,2695468020711823e-07
2,064495669377787e-06
5,312714287541044e-06
8,586114240271274e-06
3,128384508214258e-06
2,457337738265869e-06
0,00021499067701913796
0,0005079171009192287
3,0119226279806574e-06
1,736394435666712e-06
9,969476698381816e-07
0,00021986587654888678
6,297068182265863e-07
1,6333865561988948e-06
4,921754491485342e-07
1,1990605249058105e-06
3,4394460788257145e-06
4,09972600170057e-07
1,1475518741585548e-06
3,3100181453846276e-06
6,5575350339560914e-09
1,0198993189300794e-05
2,3612192329106407e-06
4,503644402764493e-06
1,7055976508890464e-07
4,657183013903258e-05
1,1744103116604296e-06
2,2695468020711823e-07
7,258724842320397e-06
5,918565285810758e-07
8,484076544638466e-07
4,106142042777902e-06
5,198483740302555e-07
1,5813411677306645e-06
2,8347284228996477e-05
2,4726811170829898e-05
5,208006515927194e-06
4,002983160932147e-07
7,288821040286894e-07
1,6001531038956981e-06
4,9341627395335995e-08
0,0005125954820761053
3,7802414024740563e-06
1,643316467559275e-06
7,7608653525468e-08
1,0198993189300794e-05
1,2881583269117533e-06
7,7608653525468e-08
7,7608653525468e-08
0,0
1,2226716705562604e-06
3,6115796856959686e-07
1,499759367451754e-06
2,6559175248638134e-06
1,0561449447163302e-06
8,298221449460253e-07
9,926759327060826e-07
7,28725082581413e-07
8,41579201811452e-07
2,1564526748213637e-06
2,1890580949476365e-06
7,879656269648576e-05
1,4721376688551838e-06
1,605968366023837e-06
4,970022240524917e-05
4,35692625766182e-08
2,507904854702561e-05
0,0003051660988827702
1,3787574157336553e-06
3,5277073383235293e-07
2,0560648028052022e-09
0,0
6,858405673494119e-08
0,00016828566621324384
4,833285954967473e-06
3,1034893682865648e-06
2,275318202846773e-06
5,198483740302555e-07
4,921754491485342e-07
7,1029602708163e-06
2,215939026651766e-07
2,2695468020711823e-07
2,6467670966186346e-06
1,3407362178061106e-06
1,7290422034783457e-06
5,011807581746765e-06
1,7290422034783457e-06
8,81241409812313e-07
3,555247423485627e-07
1,6733009216777e-06
2,829990232207305e-06
0,0001329655700395192
3,2219167697877124e-06
5,785516105475119e-07
7,72894996147052e-05
2,1897295789410747e-06
2,8013310001671107e-06
0,00020848504657055937
0,00015387892257564086
3,61684541119566e-07
3,5388041745067553e-06
2,454332751386809e-05
7,7608653525468e-08
2,2519808553254973e-06
1,2881583269117533e-06
5,918565285810758e-07
1,222830108585242e-05
8,134597262472277e-05
6,601420286047049e-07
2,1116258457948183e-06
1,0283798845145802e-06
5,792978872388234e-07
1,0846737332741726e-06
3,61684541119566e-07
1,9358878898151794e-06
5,727764123837343e-07
2,2695468020711823e-07
9,969476698381816e-07
1,2168585429625656e-05
1,643316467559275e-06
1,7314989060278322e-07
6,988127622405208e-08
7,957717751352836e-07
8,135513235691057e-07
0,000298059570023349
1,8490221811443328e-06
9,729815101954657e-07
1,2978077810342054e-06
1,0846737332741726e-06
3,7987526171173134e-07
0,0
1,3143740381405701e-06
2,700656069810533e-07
2,2240914738605059e-07
1,5786451997581677e-06
2,4297672196282694e-05
1,6852858615948484e-07
7,7608653525468e-08
6,320810243554013e-05
1,3139214934499883e-06
2,8241366644102894e-06
7,703382336311057e-07
6,017321381491673e-06
5,001978858924584e-06
4,853284688693227e-06
1,5931115530625103e-06
0,0004151987598155621
5,812488979917919e-06
4,570753548187429e-06
7,570471590938977e-08
8,509160950747726e-09
7,533843284573159e-05
6,135651384983484e-08
1,0283798845145802e-06
4,6284211207364265e-06
2,2695468020711823e-07
6,357223620717909e-06
1,1479458749065474e-06
8,039799328196786e-05
1,3787574157336553e-06
5,6844812645233135e-08
5,524803339777496e-07
4,1767727094208393e-07
2,1263892459046807e-06
0,0
5,4968947883839405e-06
1,0931374221331017e-06
8,12336011978073e-08
9,926759327060826e-07
1,5323162020510533e-06
1,0688706273724062e-05
4,31429166831367e-06
1,5931115530625103e-06
1,3974390258164289e-08
8,212320318226793e-08
2,5613695692915865e-07
2,6101173891709966e-06
2,929319798679848e-07
0,0
6,988127622405208e-08
1,6198888402346346e-07
8,396979137693046e-07
7,1029602708163e-06
2,1617208493815944e-06
5,448089689739076e-06
1,8759379689844924e-06
1,1748689487574461e-07
1,5951531058555607e-07
0,00017375436451784958
7,570471590938977e-08
9,849351950649544e-08
1,8932673813458214e-06
2,6467670966186346e-06
0,0
1,2540423140621997e-06
8,702771403483759e-07
1,3559391383154053e-06
1,4413315257174005e-06
3,5050530617313007e-06
1,374812512719444e-06
4,822421446632292e-06
4,833285954967473e-06
4,607227270401067e-07
1,4537641394976307e-07
9,004689981319708e-05
3,2063173796917944e-06
1,6001531038956981e-06
2,6467670966186346e-06
6,474208924631518e-06
5,918565285810758e-07
1,715225437983354e-05
0,00042037981704540173
7,72894996147052e-05
7,7608653525468e-08
7,037925210691839e-07
5,064892509437167e-06
1,3920320551546865e-06
5,752147106573199e-11
5,430411339993134e-08
6,720699962855421e-07
1,7591699650274533e-05
8,094961364207182e-06
3,61684541119566e-07
3,304325112472107e-07
2,1669424982733845e-05
5,524071678360745e-06
5,02219380137995e-06
5,974195140019658e-07
1,313009119905588e-06
3,7088174868442484e-07
3,5716756671119406e-05
1,1299001166476887e-08
1,2226716705562604e-06
2,0242677742496304e-05
2,2695468020711823e-07
1,8807007332413364e-05
1,3123926963568764e-05
1,7779548433822108e-08
3,3692599116977055e-07
3,6596101219360886e-07
1,1297510722754794e-06
1,2881583269117533e-06
9,67476405299209e-05
0,0
1,0516124924918694e-07
4,35868539162132e-06
1,3920320551546865e-06
1,4932954075705524e-06
2,2695468020711823e-07
2,2240914738605059e-07
1,0561449447163302e-06
5,727764123837343e-07
8,854523812568408e-08
1,6902287314010728e-07
1,124328030108156e-07
4,076452435299226e-07
2,7881066978078096e-09
2,9862328120513267e-06
1,7981030311790395e-06
5,812488979917919e-06
9,704975508242597e-07
1,3407362178061106e-06
3,7590439371060654e-06
2,0200327658447725e-06
1,5361436544575832e-06
1,5635145215977198e-07
0,0002996630344397023
1,9011994457502778e-06
1,552862955249297e-06
3,3926542952261617e-06
3,61684541119566e-07
5,837585037629198e-07
8,848604448608823e-07
9,407931550853933e-08
8,130086954955416e-07
5,14792327409e-06
1,3974390258164289e-08
4,403635063332629e-06
2,5156317625807727e-07
1,8795032012902634e-06
8,313248012358686e-05
5,837585037629198e-07
8,105484014087136e-05
1,7055976508890464e-07
7,068098217964038e-06
4,3261787553302585e-06
1,1382685395594945e-05
1,2881583269117533e-06
6,782898384584783e-06
7,822809346149482e-08
3,559806030107687e-06
0,0001333081644162176
8,128285685369516e-05
0,0
6,89199040282319e-07
6,418266393820351e-07
0,00014276901823953692
7,7608653525468e-08
1,9306897751638817e-06
1,0561449447163302e-06
9,015583441945309e-07
1,7602675218332955e-06
1,6001531038956981e-06
1,574308012838254e-06
2,29926717852358e-08
3,506403282607763e-07
4,7506634890283407e-07
9,649688817538629e-06
7,72894996147052e-05
1,6249047834974595e-07
1,1944740849545347e-06
1,7770662189774695e-07
2,1553011783186802e-06
5,918565285810758e-07
1,2881583269117533e-06
0,0003164732246868681
1,8795032012902634e-06
0,0
2,488358143604094e-07
5,402978999232939e-06
5,312714287541044e-06
5,785516105475119e-07
6,944966437914302e-07
4,179938798868941e-06
6,380612423422243e-07
3,893385389625759e-07
2,459087155761843e-06
2,7942213483180944e-07
0,0001070852471073741
9,729815101954657e-07
5,812488979917919e-06
1,9553186675970638e-09
9,00025846257982e-05
